locationName,locationStatus,method,locationId,locationParentName,locationParentId,locationType,locationTypeCode,locationAdminLevel,locationPhysicalType,locationPhysicalTypeCode,longitude,latitude
Ambongo,active,update,23c60a83-610e-47b9-8cff-457cc64273cd,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amboriala,active,update,5bc59647-ebc2-4a50-a671-c7b7fcc7a9c0,Vohimarina (Vohémar),5e602c2d-7994-45d1-ae54-0051f71c8127,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amborobe,active,update,5a6c4591-0c84-45fb-90de-a5c345cf6877,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amborompotsy,active,update,07d380c6-2a0d-42e7-8343-103e749f9ff5,Ambatofinandrahana,13055e03-3325-428c-a93a-2c1b04457710,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amborompotsy,active,update,405de064-c2bb-4bcb-b4b0-30e8293d3583,Ankazoabo,09202526-1d01-4827-8e0f-27f357d6f803,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amborompotsy,active,update,b717b9f1-85ef-4567-863f-5a5967804a0d,Ampanihy Ouest,6d05b813-5184-4a3b-b466-a3d52403c10e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amboronabo,active,update,8ed9b731-2f66-4546-93b1-4e1aac671420,Sakaraha,74bc8db8-7ab2-4928-a1c4-95e3525fcee5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amborondolo,active,update,37786ba9-5dcb-448e-a0a2-ea6c7b3c8dd0,Mandritsara,1d3cfa84-6b64-4e84-8020-efb194ad6816,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amborondra,active,update,93a1f8ec-1e40-4537-9050-9f904101747d,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambositra,active,update,730d88ca-409d-4016-8ffa-1393874805eb,Ambositra,c32a9dd2-2201-49e3-8f2c-1b4088d5f89b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambositra I,active,update,8983f82e-d270-48c6-8f60-904737dd50a4,Ambositra,c32a9dd2-2201-49e3-8f2c-1b4088d5f89b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambositra Ii,active,update,9c886bdf-244d-4c19-9090-046d83e3ee2d,Ambositra,c32a9dd2-2201-49e3-8f2c-1b4088d5f89b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambotaka,active,update,27c019cc-c90e-4239-ae90-6967404816f2,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambovombe,active,update,f8f6820f-96eb-4999-82ec-8b809cff94de,Ambovombe,64c68f0b-5baa-4669-a597-e6cdbbb0493b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambovombe Centre,active,update,aece0469-738e-4e61-b86d-55a3c8be39f5,Manandriana,33474035-011f-48b0-9319-100f647ed342,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ambovonomby,active,update,7e45e8b6-6d27-4f8a-a42d-1a6ef3f36f2c,Bealanana,8e1b229f-3580-41ac-bbe3-eace68d1b6f4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampahana,active,update,7c4c9426-6014-4c1f-a82f-db71d67b176e,Antalaha,dca87335-6d01-4901-acea-73eb326ed8b0,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampahimanga,active,update,eff6c90c-3ad8-4c1a-bb88-89cbcc3463c8,Arivonimamo,647c70bb-7768-4a79-b0ba-cd4954589d9b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampahitrosy,active,update,8263a6fc-39c8-43de-bb74-2938e8ce5219,Antananarivo Atsimondrano,8fcd70a3-b9a9-40f5-a1a2-c676286d93e6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampako,active,update,e22eb0a9-f629-4ff4-9578-2bc3d52bd41b,Besalampy,cf6510f0-1df8-4c16-84e6-df4cbe7b3b7c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampamata,active,update,1a29f950-a8ed-439c-9d32-b9c2cc1d9bf4,Ambovombe,64c68f0b-5baa-4669-a597-e6cdbbb0493b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanavoana,active,update,b7f745da-8799-4c11-b513-f0de7d759a4f,Antalaha,dca87335-6d01-4901-acea-73eb326ed8b0,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampandrana,active,update,9ea290a2-96e7-4c4a-a77d-6049bda4be16,Tsaratanana,e2b8320d-5369-47d7-95dd-659afb56ea41,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampandriankilandy,active,update,3d28e4d8-409b-4102-ab38-8a0580921888,Antsohihy,11c88475-52ff-48f9-838f-31c4a03182ac,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampandroantraka,active,update,d5c0ffc0-01f6-44a7-a232-070ac8ae627d,Anosibe An'Ala,0fb89825-be10-416c-9279-a3f0134b06e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanefena,active,update,5616ca63-7e23-476c-b79e-36c4ebdd7693,Vohimarina (Vohémar),5e602c2d-7994-45d1-ae54-0051f71c8127,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanefy,active,update,5221c766-2cdb-48f3-bb1e-595a37d18982,Antananarivo Atsimondrano,8fcd70a3-b9a9-40f5-a1a2-c676286d93e6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampaneva,active,update,d4edae59-3eef-4f67-88a0-c41b814e275e,Manjakandriana,14a59182-ea1f-42c4-acf0-c63e573d9b14,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampangabe,active,update,bd2622d6-9d41-43da-a106-30ff519b2130,Ambohidratrimo,a3a8ef60-9e3d-4dd3-a8f2-101be51cb306,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampangoriana,active,update,9ba2942d-0a1d-4d2b-af7e-746d84613a39,Nosy Be,a6538b2f-c402-444a-ba0d-1e649f9405de,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanihy,active,update,03a87451-e189-40c7-a4e0-03761213f1c6,Miandrivazo,b7e93492-acae-4244-8509-67e8793278cd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanihy,active,update,550ee883-f244-4d99-a60e-bc5eef7e0300,Mahabo,f7cad632-3699-44ba-a088-733b3fe90d0c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanihy-Andrefana,active,update,86cd5df6-1d27-4762-a604-046137c1db52,Ampanihy Ouest,6d05b813-5184-4a3b-b466-a3d52403c10e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanihy Centre,active,update,41150233-beb5-4fa9-86a0-66a3606bcef6,Ampanihy Ouest,6d05b813-5184-4a3b-b466-a3d52403c10e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampanotokana,active,update,7496e6e7-8454-49e8-ac0c-6dabbe119a5e,Ambohidratrimo,a3a8ef60-9e3d-4dd3-a8f2-101be51cb306,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amparafaravola,active,update,13b2f0d1-e883-437c-b7a5-c5e68eca708a,Amparafaravola,674ce4ce-ce47-4f47-9514-35bdc9fbc6aa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amparaky Sarodrivotra,active,update,584c5943-ed86-4d91-9681-2fc6911dd22e,Soavinandriana,447a618d-3755-4d84-8f9e-a107a395c1d6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amparatanjona Ambony,active,update,bdecb1b9-3fe6-4d33-8a0d-158cb126f355,Anjozorobe,a7643a19-62d7-45db-b5e2-0e1b51b1a693,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amparibohitra,active,update,a1fba7de-14bd-44e6-aaac-9efb1e00949e,Soavinandriana,447a618d-3755-4d84-8f9e-a107a395c1d6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amparihintsokatra,active,update,1b55b93c-a7a2-496a-acd7-0f7c89042149,Ambatondrazaka,696b532f-15b1-4422-a0ab-3525587260cd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amparihy,active,update,affff8ba-86fb-4d6a-b3ba-e2643a7b67b4,Boriziny (Port Berge),ee13e60a-3916-46bb-9d86-6944448a3152,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampary,active,update,580cac12-b65e-4b58-89d7-6d3767abcf04,Soavinandriana,447a618d-3755-4d84-8f9e-a107a395c1d6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasikely,active,update,52b55eb9-7e1b-4d10-b506-7b5265b84cb3,Amparafaravola,674ce4ce-ce47-4f47-9514-35bdc9fbc6aa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimadinika,active,update,124f538f-4595-449e-8bb3-e20623caca47,Vatomandry,8a185373-8e0b-4618-9cd9-23f93040530b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimadinika Manambolo,active,update,2522f97b-8add-45ac-bede-fb2c91e4f8b3,Toamasina II,9691bdce-d984-45a0-b509-7cea8fd8815a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimalemy,active,update,36e3dba2-cdef-499a-be32-a75636fcddc9,Vondrozo,ffc1421c-ece6-4e5d-813b-10c6fb0d5260,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimalemy,active,update,f0800714-2873-4583-b79f-cb73f24771c3,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimaneva,active,update,ac10d02f-f80e-4a57-9fc2-21435c73f1d8,Anosibe An'Ala,0fb89825-be10-416c-9279-a3f0134b06e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimanjeva,active,update,5587047c-2c92-416e-a82d-e213486ba041,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimatera,active,update,102f119a-77e8-4a9a-a330-84acb32ae931,Mampikony,04643e6c-46f9-4792-8a1a-ba81f883bbe8,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimazava,active,update,9420074c-b81a-4bc2-85b9-07f3697e7083,Vavatenina,2ffb322a-6831-4522-867f-1773492a147f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimazava,active,update,95d7abba-45d8-47ad-bb9d-44b186d67a7e,Vatomandry,8a185373-8e0b-4618-9cd9-23f93040530b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimbe,active,update,b839614a-47ed-4e40-9ea7-e5f4ee4e9d73,Vohibinany (Brickaville),1a933319-7778-46ac-a071-55fe110955c4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimbe Manantsatrana,active,update,68f938ca-5f90-44da-9cd5-f786622f1e30,Fenerive Est,0f89dce3-9026-4511-bd93-825b0daf3183,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimbe Onibe,active,update,19882abc-7bd7-444c-9a0a-8277943380c5,Toamasina II,9691bdce-d984-45a0-b509-7cea8fd8815a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimboraka,active,update,18fab8b8-c8ef-44aa-89e7-28690a3b9045,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimena,active,update,b626e249-edcd-43f2-bbd9-b06e3ca374a8,Taolagnaro,3e120091-6753-452b-9be9-0cb092cd4ddd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimpotsy Gare,active,update,1858f086-87ed-40b9-9d1d-2ffd5a6793b6,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasimpotsy Sud,active,update,125ca331-18ac-4bdb-86cf-ea6bfd8d78fa,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasina Maningory,active,update,9e0dac3f-285e-48a9-b708-e3b8b2c274e0,Fenerive Est,0f89dce3-9026-4511-bd93-825b0daf3183,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasinambo,active,update,14b7ecdb-7379-413d-9074-b7ae27ad5e1e,Ifanadiana,48cd6b93-8b35-4505-b06d-6e0a72737998,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasinambo,active,update,66fbdbb7-ab1e-45f0-9b4f-2fe57550b89d,Nosy-Varika,456f2d19-030a-4cae-af9c-c0d88f449cee,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasindava,active,update,37cdef95-8e9e-40c5-85c0-dd79f74daac9,Betioky Atsimo,0d551aef-884c-4007-8513-a9f7ef2e7d09,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasipotsy Mandialaza,active,update,29ec8b39-8e64-45c0-bee4-ab213982f1fa,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampasy Nahampoana,active,update,0430dbe5-efe8-4223-ba61-f51003b62088,Taolagnaro,3e120091-6753-452b-9be9-0cb092cd4ddd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampataka,active,update,cacefb35-c11d-4556-a969-6b7cf3b245aa,Vangaindrano,a3438424-e4d7-4959-b4fe-22e82cbbc2d4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampataka Manampaneva,active,update,9f132cc3-91f2-42e1-9e88-fa9d6b729b78,Mandritsara,1d3cfa84-6b64-4e84-8020-efb194ad6816,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampataka Maroreny,active,update,965954e7-e157-4230-8cb0-d5badebad7af,Mandritsara,1d3cfa84-6b64-4e84-8020-efb194ad6816,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampatana Mandriankeniheny (1er A),active,update,5dc761d0-32a3-42a5-b8fb-bfb0fbf8df15,Antsirabe I,f8fae8d1-477a-48e5-9a07-230fa9bd8d0f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampefy,active,update,f5a72bd9-09e3-41c1-bccc-af7c433080aa,Soavinandriana,447a618d-3755-4d84-8f9e-a107a395c1d6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampisikinana,active,update,51cf85c4-6cea-4184-a843-8b6f95b132fb,Vohimarina (Vohémar),5e602c2d-7994-45d1-ae54-0051f71c8127,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampisokina,active,update,10030f3b-515b-40a4-81fa-cf0fa2b63f0f,Toamasina II,9691bdce-d984-45a0-b509-7cea8fd8815a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampitana,active,update,fef78afe-3680-41c0-ab6c-6ab043311351,Ambohimahasoa,d70d4953-981a-4198-95f4-d115c0b15ac5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampitatafika,active,update,9ea6ab54-5742-4413-8930-1efff9cbb439,Antanifotsy,b1dea378-c109-4e4c-a02e-b74b3a9a49f1,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampitatafika,active,update,aa63293d-2c8c-4fd0-9966-292db2df900b,Antananarivo Atsimondrano,8fcd70a3-b9a9-40f5-a1a2-c676286d93e6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampitatsimo,active,update,4ba90613-46f0-479e-9b15-fbdc5a8dba4e,Ambatondrazaka,696b532f-15b1-4422-a0ab-3525587260cd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampohibe,active,update,5b91255a-ce94-4b15-8607-bcf0df7832e1,Antalaha,dca87335-6d01-4901-acea-73eb326ed8b0,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampondra,active,update,1ac67830-35c5-4161-87cc-29fbc72db366,Vohimarina (Vohémar),5e602c2d-7994-45d1-ae54-0051f71c8127,jurisdiction,jdn,4,Jurisdiction,jdn,,
Ampondralava,active,update,037573cd-c42b-4f4f-a397-cf8800453990,Ambilobe,b73dcf27-abfa-4148-870a-6e66759cbe13,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amporoforo,active,update,9ec7eeee-9ba6-4c7d-a93d-5d242d964594,Farafangana,68d77755-a26f-4dc4-99d4-9da44ec57ce9,jurisdiction,jdn,4,Jurisdiction,jdn,,
Amporoforo,active,update,d2bc4129-6276-45a1-96cf-07100d3f3858,Toamasina II,9691bdce-d984-45a0-b509-7cea8fd8815a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Anaborano Ifasy,active,update,be2fb106-68ea-408e-aca8-cb0c8800f846,Ambilobe,b73dcf27-abfa-4148-870a-6e66759cbe13,jurisdiction,jdn,4,Jurisdiction,jdn,,
Anahidrano,active,update,d8f5f464-921b-4ae6-b3b7-e9c2a7ee6bb4,Antsohihy,11c88475-52ff-48f9-838f-31c4a03182ac,jurisdiction,jdn,4,Jurisdiction,jdn,,
Anakao,active,update,0239f8a5-37a8-432d-b11a-7ff1c95aa3af,Toliara II,b58b1f95-8f6e-4d12-a364-297172a8966a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analaiva,active,update,321bcebb-41ca-43a7-be57-648c425db2ca,Morondava,5672874d-60ba-4d74-99f2-ddf7cd3439b4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analalava,active,update,2445986e-6760-4a02-903f-19641ce80174,Analalava,7463ed99-79ab-4fa2-bb29-2055791ad160,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analaliry,active,update,82177de3-6b83-4a41-8aa7-b7c5061b9832,Ihosy,32d0504c-f284-4599-9cc3-638c01a04c65,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analamaho,active,update,be7c7fa2-58b0-44cc-95e5-18aa217350b2,Sambava,6d16e230-4d60-475d-97cf-c13ec0530009,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analamary,active,update,004c124d-e738-47d5-9810-48b5236e3fee,Taolagnaro,3e120091-6753-452b-9be9-0cb092cd4ddd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analamary,active,update,88110fe0-525c-401c-b444-41e6a75a5b51,Ambovombe,64c68f0b-5baa-4669-a597-e6cdbbb0493b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analamary,active,update,d31e73a7-c487-44dc-8a32-d70ac572ad81,Betroka,93c30af3-5f13-47d8-95c4-0fff5a7378cc,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analamisampy,active,update,7e26509c-7706-4054-88a5-b98e37841581,Toliara II,b58b1f95-8f6e-4d12-a364-297172a8966a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analampasina,active,update,ee302c32-ac4e-435e-95ed-84d645787456,Ifanadiana,48cd6b93-8b35-4505-b06d-6e0a72737998,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analanampotsy,active,update,d9cb2366-8527-476c-9cab-43a7385feb72,Mananara Avaratra,93ae35ea-2bff-4748-9eb0-65384a6b3c83,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analapatsy,active,update,bbf51669-1e92-493b-bc33-395378f2943d,Taolagnaro,3e120091-6753-452b-9be9-0cb092cd4ddd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analaroa,active,update,af321c16-0325-4ec3-a570-14575cbbd71b,Anjozorobe,a7643a19-62d7-45db-b5e2-0e1b51b1a693,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analavoka,active,update,fc99cf99-bbd6-4803-a80b-7e35a75a30a4,Ihosy,32d0504c-f284-4599-9cc3-638c01a04c65,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analavory,active,update,ed4302fa-26f8-4426-b1c4-c82c261f175b,Manakara Sud,79b058b9-0851-4773-898a-b0d9dcde7c23,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analavory,active,update,ffcd6f07-ef28-4a46-8445-b67f9ef2908e,Miarinarivo,1fec2789-7741-499d-a28f-fc9e6c354ea5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Analila,active,update,55030bac-438b-4336-aecc-cd2db3ab8c58,Bealanana,8e1b229f-3580-41ac-bbe3-eace68d1b6f4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Anandravy,active,update,41ba0173-31f2-4d29-be8c-29a9e2f941f2,Vondrozo,ffc1421c-ece6-4e5d-813b-10c6fb0d5260,jurisdiction,jdn,4,Jurisdiction,jdn,,
Anandrivola,active,update,42e8d6f9-8ead-45fd-ba13-90434d07d37d,Maroantsetra,09ed99c7-c24f-4b16-b393-4a56b998b9e2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andabotoka,active,update,40cc0317-a026-41eb-be31-90f959286438,Maintirano,c691ef6b-055e-4b54-a5d0-82ba54aa3d27,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andaingo,active,update,084d1a13-107f-4135-af2c-21fee4f1d571,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andakana,active,update,f689424f-e121-468a-a1ee-2a43d9dc99e6,Vondrozo,ffc1421c-ece6-4e5d-813b-10c6fb0d5260,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andakatany,active,update,fa31c7f9-0406-4080-9385-598dbffe794a,Manandriana,33474035-011f-48b0-9319-100f647ed342,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andalatanosy,active,update,38679362-2eb0-4eb1-87d0-6b78fa7e733d,Ambovombe,64c68f0b-5baa-4669-a597-e6cdbbb0493b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andampy,active,update,7f051870-3f4f-4c64-835b-83d75f48b5be,Antalaha,dca87335-6d01-4901-acea-73eb326ed8b0,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andapa,active,update,c0cf1e6d-16ca-4908-9a44-1dcf65f4976f,Andapa,da4b8c89-d5ae-48ce-822d-dc7f7db41217,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andapabe,active,update,e57f2b0d-7e69-425b-9531-f9e816db0539,Sambava,6d16e230-4d60-475d-97cf-c13ec0530009,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andapafito,active,update,bfe5192a-8cae-4805-954f-30e360922dd7,Soanierana Ivongo,a7433a02-42be-4d19-8cbd-084dd5e0bbae,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andara,active,update,6324d417-191d-4698-bd30-34fb47f1ee31,Nosy-Varika,456f2d19-030a-4cae-af9c-c0d88f449cee,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andasibe,active,update,8df9e268-0054-4aa7-a3da-1c271653174c,Vavatenina,2ffb322a-6831-4522-867f-1773492a147f,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andasibe,active,update,b59fd661-27f0-4f4a-b805-e592b6b7f8c8,Kandreho,a77e9b52-ac4c-4de2-9b86-07ecccaa2599,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andasibe,active,update,ed7fa3e1-7e14-4567-a866-2b9a8d7c7c32,Moramanga,9f573be7-a442-4b4e-a236-73956698590c,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andasibe,active,update,ff4990d5-fbdd-4125-a819-5d9b73cd8175,Mananara Avaratra,93ae35ea-2bff-4748-9eb0-65384a6b3c83,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andasibe Koboahina,active,update,5488471d-63d6-43da-b3d2-e3189e479b4f,Andapa,da4b8c89-d5ae-48ce-822d-dc7f7db41217,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andefapony,active,update,5c97e386-2f5d-4dea-b08f-0ef8d5bf4563,Ikongo,262f0095-3703-411a-bbc5-d23c83e181db,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andekaleka,active,update,17ba30fd-5914-414d-8350-7144e7058a77,Vohibinany (Brickaville),1a933319-7778-46ac-a071-55fe110955c4,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andemaka,active,update,24abfa68-584b-404e-af76-192a7b683152,Vohipeno,726f2e13-1ae1-4cef-9aff-2bb05d690297,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andilamena,active,update,5761b2f3-1199-4fca-880a-73af2319edec,Andilamena,7fbcb632-c862-4b54-81ea-2cf7b026d1d6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andilana Nord,active,update,b909a079-e9a6-4f5d-907a-843e72605e6c,Amparafaravola,674ce4ce-ce47-4f47-9514-35bdc9fbc6aa,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andilanatoby,active,update,439548d0-f10c-4ac6-961e-209a0bb459c0,Ambatondrazaka,696b532f-15b1-4422-a0ab-3525587260cd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andimaka Manambolo,active,update,78e079c0-7d62-44b4-aadf-3f91f94c099c,Belo Sur Tsiribihina,19b56631-5e07-400d-b4f3-063b1344a20e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andina Firaisana,active,update,1620499e-7d7c-41ee-811c-34c2e54129b9,Ambositra,c32a9dd2-2201-49e3-8f2c-1b4088d5f89b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andiolava,active,update,f3a0369e-385f-4eec-a290-5f8add147e60,Ihosy,32d0504c-f284-4599-9cc3-638c01a04c65,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andohajango,active,update,192971ce-ccb0-440c-882f-4e477b5c574a,Mandritsara,1d3cfa84-6b64-4e84-8020-efb194ad6816,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andohan'I Lakaka,active,update,fdc991f5-a8ca-4e4a-a9b0-ff211d8efd2b,Ihosy,32d0504c-f284-4599-9cc3-638c01a04c65,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andoharano,active,update,6ec8fb0f-983a-4398-ab57-1f285003275c,Vondrozo,ffc1421c-ece6-4e5d-813b-10c6fb0d5260,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andoharano,active,update,b2ebf23c-5c98-42ed-b134-743d715bcead,Ambovombe,64c68f0b-5baa-4669-a597-e6cdbbb0493b,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andoharanofotsy,active,update,71f414a9-c504-452a-bc57-1368ae11f3c9,Antananarivo Atsimondrano,8fcd70a3-b9a9-40f5-a1a2-c676286d93e6,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andoharanomaintso,active,update,5c258e6f-335d-48bb-98a8-f908f4eb30d0,Isandra,28dea24d-2ed2-4b4f-a69a-af2b1daa16fd,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andohariana,active,update,d243b30f-96d6-44f3-9763-bf6e53e1c967,Andramasina,e7369bd6-0860-4c56-91f2-b10332e569f2,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andolofotsy,active,update,97b23abc-c59b-4ab2-a208-00cb1c2937f6,Miarinarivo,1fec2789-7741-499d-a28f-fc9e6c354ea5,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andonabe,active,update,36ff845c-f898-4f93-837f-0ebc50637e15,Mananjary,c7b4b770-77df-434e-8acd-34a658aebe8e,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andonabe Atsimo,active,update,2aa7dce8-a5c6-4fbd-b09c-b5338b1424b5,Marolambo,f60f9981-c0ba-42df-8efd-25c326e9f52a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andondabe,active,update,75a0c9c6-1c15-40ec-9f0f-84a2b668c66b,Toamasina II,9691bdce-d984-45a0-b509-7cea8fd8815a,jurisdiction,jdn,4,Jurisdiction,jdn,,
Andovoranto,active,update,52549a24-7bd3-4d01-9e16-c609ab4b39b2,Vohibinany (Brickaville),1a933319-7778-46ac-a071-55fe110955c4,jurisdiction,jdn,4,Jurisdiction,jdn,,
